7.565	35.507962
7.566	37.870064
7.567	37.616755
7.568	37.293925
7.569	36.812615
7.57	37.911638
7.571	39.957473
7.572	39.330945
7.573	37.884802
7.574	37.144625
7.575	37.067064
7.576	37.555897
7.577	37.719987
7.578	36.901534
7.579	39.210551
7.58	37.975309
7.581	38.379771
7.582	37.384522
7.583	36.755533
7.584	37.764217
7.585	37.703405
7.586	37.485513
7.587	37.180085
7.588	38.515493
7.589	37.921838
7.59	37.260245
7.591	37.461722
7.592	37.042329
7.593	36.885535
7.594	36.406257
7.595	38.074353
7.596	38.285457
7.597	36.153434
7.598	37.761769
7.599	39.122606
7.6	37.498118
7.601	36.733549
7.602	37.286706
7.603	37.316341
7.604	38.462271
7.605	37.491019
7.606	36.320176
7.607	37.282667
7.608	38.750009
7.609	38.8167
7.61	38.522763
7.611	37.253077
7.612	36.595767
7.613	38.679781
7.614	37.776593
7.615	38.363122
7.616	38.159161
7.617	39.875782
7.618	39.409755
7.619	37.813799
7.62	37.888297
7.621	39.387056
7.622	37.226144
7.623	39.144589
7.624	37.497345
7.625	37.052292
7.626	38.271148
7.627	37.481863
7.628	37.173402
7.629	39.131803
7.63	39.144647
7.631	37.117309
7.632	37.913189
7.633	38.732307
7.634	38.850678
7.635	38.052793
7.636	37.820558
7.637	38.879421
7.638	37.754961
7.639	38.226963
7.64	37.815072
7.641	38.664366
7.642	38.588147
7.643	39.516965
7.644	39.850146
7.645	37.695509
7.646	38.08237
7.647	38.748731
7.648	39.645909
7.649	39.331441
7.65	39.955
7.651	38.084739
7.652	37.444496
7.653	38.795508
7.654	39.868737
7.655	38.699865
7.656	38.050828
7.657	37.520051
7.658	37.806468
7.659	38.148554
7.66	37.583478
7.661	37.883675
7.662	37.624343
7.663	39.517699
7.664	38.907193
7.665	37.80752
7.666	39.214189
7.667	37.0633
7.668	39.235189
7.669	39.594099
7.67	40.077323
7.671	38.870396
7.672	37.576117
7.673	39.227234
7.674	37.465817
7.675	39.859267
7.676	38.036287
7.677	37.588428
7.678	37.029291
7.679	37.867717
7.68	38.989597
7.681	38.708224
7.682	40.411386
7.683	37.956973
7.684	37.378466
7.685	38.359383
7.686	37.777608
7.687	38.165391
7.688	38.2369
7.689	40.364401
7.69	37.324138
7.691	37.19223
7.692	39.521264
7.693	37.780838
7.694	37.347942
7.695	38.443586
7.696	37.873411
7.697	36.836554
7.698	37.616987
7.699	38.951065
7.7	37.702229
7.701	37.305964
7.702	36.592255
7.703	38.943923
7.704	38.232976
7.705	39.405738
7.706	39.040044
7.707	39.795213
7.708	37.127535
7.709	38.889707
7.71	39.828118
7.711	38.744709
7.712	38.663963
7.713	40.411839
7.714	38.712396
7.715	37.303321
7.716	38.411544
7.717	40.265921
7.718	40.142234
7.719	40.101918
7.72	37.68794
7.721	38.073954
7.722	39.714022
7.723	37.466469
7.724	41.196412
7.725	38.556843
7.726	38.94286
7.727	38.929011
7.728	38.036874
7.729	38.480293
7.73	37.430242
7.731	37.569227
7.732	39.832415
7.733	39.052553
7.734	37.593279
7.735	40.716627
7.736	38.194028
7.737	37.069478
7.738	37.0131
7.739	38.112143
7.74	39.692116
7.741	37.370807
7.742	39.688039
7.743	37.600086
7.744	38.306376
7.745	37.829416
7.746	37.564471
7.747	36.706759
7.748	39.294503
7.749	39.233299
7.75	38.166828
7.751	38.912258
7.752	39.573139
7.753	38.047031
7.754	39.447055
7.755	39.548802
7.756	38.643717
7.757	38.648738
7.758	38.537128
7.759	40.289127
7.76	39.005226
7.761	39.390056
7.762	39.069005
7.763	39.498822
7.764	39.255066
7.765	38.449237
7.766	38.891702
7.767	39.224213
7.768	39.439129
7.769	39.146526
7.77	41.297001
7.771	38.768384
7.772	37.949433
7.773	39.758561
7.774	38.256393
7.775	38.417724
7.776	39.798805
7.777	37.494191
7.778	39.156107
7.779	38.50592
7.78	38.847574
7.781	38.383222
7.782	38.934504
7.783	40.674395
7.784	39.397225
7.785	38.612988
7.786	40.448584
7.787	39.733729
7.788	37.571817
7.789	39.890971
7.79	38.507488
7.791	40.438176
7.792	39.122242
7.793	39.220778
7.794	40.32681
7.795	38.955743
7.796	37.726465
7.797	38.203158
7.798	39.845067
7.799	36.582778
7.8	39.260617
7.801	39.815857
7.802	37.924745
7.803	39.72892
7.804	39.584232
7.805	41.12955
7.806	39.735582
7.807	39.704662
7.808	38.681112
7.809	38.300733
7.81	39.176819
7.811	37.222049
7.812	39.352555
7.813	38.361104
7.814	40.928845
7.815	38.513
7.816	38.336457
7.817	38.860029
7.818	37.991067
7.819	39.05064
7.82	40.349891
7.821	37.797099
7.822	37.634908
7.823	39.412476
7.824	38.207356
7.825	38.806315
7.826	37.739916
7.827	39.396409
7.828	41.970124
7.829	40.268782
7.83	38.985807
7.831	39.29739
7.832	38.481195
7.833	38.087832
7.834	38.29319
7.835	40.272148
7.836	39.776745
7.837	38.261057
7.838	39.521364
7.839	39.788562
7.84	39.304325
7.841	39.323972
7.842	41.949654
7.843	39.478755
7.844	36.447399
7.845	38.75837
7.846	39.550245
7.847	40.657141
7.848	38.410066
7.849	37.954142
7.85	40.324672
7.851	39.220146
7.852	39.159152
7.853	39.850702
7.854	39.605023
7.855	39.898263
7.856	39.578221
7.857	39.514644
7.858	40.510342
7.859	38.802798
7.86	39.342864
7.861	40.919601
7.862	39.380902
7.863	39.609533
7.864	39.597238
7.865	41.339851
7.866	40.006518
7.867	38.993226
7.868	38.639958
7.869	37.838314
7.87	41.437528
7.871	37.657926
7.872	37.847642
7.873	39.652684
7.874	38.692001
7.875	39.942904
7.876	40.73535
7.877	40.28033
7.878	38.909781
7.879	39.491334
7.88	38.82025
7.881	39.231274
7.882	40.332155
7.883	39.619517
7.884	39.04603
7.885	39.282285
7.886	39.545962
7.887	40.247972
7.888	39.185041
7.889	42.205554
7.89	40.326368
7.891	39.081271
7.892	38.082567
7.893	36.61002
7.894	39.527727
7.895	36.807082
7.896	39.26417
7.897	38.9539
7.898	40.07524
7.899	39.295923
7.9	38.385949
7.901	38.345736
7.902	39.178827
7.903	40.471355
7.904	38.550392
7.905	40.180771
7.906	39.917096
7.907	39.264151
7.908	38.55342
7.909	41.04454
7.91	39.55533
7.911	38.973814
7.912	40.98544
7.913	39.98183
7.914	38.34065
7.915	39.863071
7.916	38.792264
7.917	39.828724
7.918	38.494194
7.919	39.225862
7.92	38.973043
7.921	41.584151
7.922	38.938652
7.923	39.162688
7.924	39.023521
7.925	39.780211
7.926	39.699099
7.927	41.858545
7.928	41.153365
7.929	39.784009
7.93	40.127437
7.931	41.239708
7.932	38.524669
7.933	39.55548
7.934	41.466813
7.935	39.627817
7.936	39.221343
7.937	40.180484
7.938	38.956659
7.939	40.56585
7.94	40.597942
7.941	39.681042
7.942	39.638648
7.943	39.622158
7.944	39.104755
7.945	41.195544
7.946	39.81438
7.947	39.951867
7.948	39.690697
7.949	39.272027
7.95	39.489387
7.951	40.685095
7.952	41.898001
7.953	38.975678
7.954	39.627624
7.955	39.423265
7.956	38.796662
7.957	40.614316
7.958	38.55447
7.959	39.755418
7.96	37.396107
7.961	39.44433
7.962	40.910345
7.963	40.044331
7.964	39.789845
7.965	40.62307
7.966	39.661956
7.967	39.87121
7.968	38.61369
7.969	39.166295
7.97	41.316325
7.971	38.380204
7.972	39.296419
7.973	40.285676
7.974	40.21237
7.975	38.417003
7.976	41.023692
7.977	40.072316
7.978	39.167621
7.979	39.75118
7.98	39.605484
7.981	40.465605
7.982	40.587374
7.983	40.086699
7.984	41.824472
7.985	39.636375
7.986	40.39979
7.987	38.298957
7.988	40.450929
7.989	41.066634
7.99	40.438846
7.991	39.803085
7.992	40.093828
7.993	40.21637
7.994	39.107251
7.995	39.924506
7.996	41.751078
7.997	39.726097
7.998	40.120904
7.999	40.804691
8	39.794871
8.001	41.143362
8.002	38.935102
8.003	39.245378
8.004	39.664689
8.005	40.245963
8.006	41.166433
8.007	40.906767
8.008	41.095577
8.009	40.63454
8.01	39.146867
8.011	38.874752
8.012	40.82996
8.013	40.618653
8.014	39.724854
8.015	38.423846
8.016	42.566677
8.017	40.766262
8.018	39.845926
8.019	40.128172
8.02	38.417805
8.021	37.610608
8.022	40.904958
8.023	38.952851
8.024	40.851175
8.025	40.1519
8.026	38.827323
8.027	40.378491
8.028	39.522855
8.029	40.940248
8.03	40.783485
8.031	39.384141
8.032	39.831383
8.033	39.813351
8.034	40.499078
8.035	40.142145
8.036	39.437917
8.037	40.267635
8.038	39.383185
8.039	41.813946
8.04	39.2234
8.041	39.567274
8.042	40.630749
8.043	39.932083
8.044	38.863665
8.045	39.124038
8.046	39.451983
8.047	41.326904
8.048	40.212596
8.049	39.128917
8.05	40.056698
8.051	40.224474
8.052	40.075006
8.053	41.1454
8.054	40.165222
8.055	39.168792
8.056	39.076054
8.057	39.400847
8.058	38.741759
8.059	39.450192
8.06	39.951804
8.061	40.807573
8.062	39.419371
8.063	38.720687
8.064	39.060063
8.065	41.318516
8.066	40.258764
8.067	38.744144
8.068	41.201025
8.069	39.178081
8.07	41.223986
8.071	40.902535
8.072	41.201229
8.073	39.462421
8.074	40.141374
8.075	37.701349
8.076	40.332872
8.077	40.251822
8.078	40.570896
8.079	40.046985
8.08	40.813098
8.081	39.707383
8.082	40.043817
8.083	40.159338
8.084	40.959327
8.085	41.721847
8.086	42.248512
8.087	39.389837
8.088	42.050409
8.089	40.432386
8.09	39.328091
8.091	41.13373
8.092	41.085892
8.093	38.40768
8.094	40.901747
8.095	41.192822
8.096	39.668293
8.097	39.565965
8.098	42.071073
8.099	40.935239
8.1	41.900363
8.101	41.09466
8.102	39.607256
8.103	40.497095
8.104	41.305201
8.105	41.300492
8.106	39.884566
8.107	40.998589
8.108	41.713339
8.109	40.525034
8.11	39.886118
8.111	37.384805
8.112	40.335547
8.113	40.633353
8.114	40.219758
8.115	41.95114
8.116	39.090557
8.117	41.009269
8.118	40.695676
8.119	40.395861
8.12	40.604309
8.121	39.624176
8.122	39.31211
8.123	40.365552
8.124	38.893795
8.125	40.868119
8.126	41.489156
8.127	39.825336
8.128	42.055392
8.129	41.159062
8.13	40.048475
8.131	40.863927
8.132	40.833286
8.133	39.275044
8.134	40.576078
8.135	40.347827
8.136	41.575155
8.137	42.399362
8.138	39.444052
8.139	40.494954
8.14	40.677071
8.141	40.807398
8.142	40.700205
8.143	40.00863
8.144	40.431707
8.145	41.615389
8.146	40.750001
8.147	41.916636
8.148	41.277052
8.149	40.255327
8.15	39.829898
8.151	40.219099
8.152	41.341933
8.153	39.883116
8.154	40.14218
8.155	40.030445
8.156	40.200579
8.157	41.175902
8.158	40.851762
8.159	40.066315
8.16	40.378377
8.161	40.462044
8.162	39.166702
8.163	39.105188
8.164	40.815348
8.165	40.543946
8.166	40.19773
8.167	40.216855
8.168	41.621601
8.169	40.717182
8.17	39.891072
8.171	41.452691
8.172	39.146492
8.173	38.283308
8.174	41.825524
8.175	40.081998
8.176	39.698738
8.177	39.571329
8.178	41.886888
8.179	43.240999
8.18	40.201977
8.181	42.684684
8.182	39.277649
8.183	42.101739
8.184	40.08259
8.185	41.094933
8.186	39.844558
8.187	40.643
8.188	40.960833
8.189	40.604198
8.19	40.220709
8.191	40.922711
8.192	40.935327
8.193	41.51868
8.194	41.675796
8.195	40.20066
8.196	40.915898
8.197	42.795116
8.198	40.161284
8.199	42.318773
8.2	41.857742
8.201	39.00632
8.202	39.989989
8.203	41.149727
8.204	38.919643
8.205	40.013831
8.206	41.187218
8.207	40.14975
8.208	39.324067
8.209	41.349908
8.21	42.194109
8.211	41.058881
8.212	41.918725
8.213	41.268981
8.214	40.915798
8.215	41.390356
8.216	40.549511
8.217	39.941382
8.218	40.60321
8.219	41.389957
8.22	40.76232
8.221	40.12387
8.222	39.282299
8.223	40.131416
8.224	41.962507
8.225	41.924514
8.226	40.688216
8.227	40.860163
8.228	41.333815
8.229	42.599869
8.23	41.589613
8.231	40.268999
8.232	41.57633
8.233	41.688978
8.234	40.902852
8.235	40.880676
8.236	41.195884
8.237	42.290171
8.238	41.704852
8.239	42.355059
8.24	41.625312
8.241	41.52226
8.242	39.64051
8.243	41.129569
8.244	41.420311
8.245	42.578342
8.246	40.220854
8.247	40.285738
8.248	41.437543
8.249	39.692038
8.25	40.965574
8.251	40.681192
8.252	39.59168
8.253	41.209431
8.254	42.061602
8.255	41.434633
8.256	40.54456
8.257	41.58389
8.258	39.853647
8.259	41.071252
8.26	41.704939
8.261	39.435419
8.262	41.28835
8.263	41.187046
8.264	41.823272
8.265	41.38554
8.266	40.241413
8.267	42.442753
8.268	41.290522
8.269	41.573112
8.27	42.082041
8.271	41.358131
8.272	42.649526
8.273	40.376445
8.274	42.093833
8.275	42.56517
8.276	42.712421
8.277	42.830733
8.278	39.779556
8.279	40.618429
8.28	42.203125
8.281	40.615692
8.282	42.72444
8.283	39.717013
8.284	40.791363
8.285	40.157025
8.286	41.517941
8.287	39.957793
8.288	41.157005
8.289	42.739432
8.29	42.532831
8.291	42.16551
8.292	42.511023
8.293	41.47195
8.294	39.872217
8.295	40.230493
8.296	41.479376
8.297	42.284305
8.298	41.153368
8.299	40.347746
8.3	42.544455
8.301	41.821251
8.302	41.59728
8.303	41.287915
8.304	40.910206
8.305	42.247619
8.306	42.693537
8.307	41.152261
8.308	42.423116
8.309	41.474576
8.31	41.600226
8.311	41.510977
8.312	42.335251
8.313	43.250313
8.314	41.966927
8.315	41.034914
8.316	42.126858
8.317	41.739036
8.318	41.46885
8.319	41.188903
8.32	42.312505
8.321	40.548235
8.322	41.7862
8.323	41.696684
8.324	43.057498
8.325	43.543341
8.326	39.775122
8.327	42.497873
8.328	43.312554
8.329	41.016029
8.33	42.022197
8.331	41.23259
8.332	41.061926
8.333	43.007856
8.334	41.009362
8.335	42.49466
8.336	41.643087
8.337	43.159819
8.338	42.21388
8.339	42.232337
8.34	41.899675
8.341	39.046921
8.342	42.495703
8.343	42.852619
8.344	41.003981
8.345	40.381648
8.346	39.389372
8.347	44.435176
8.348	43.20664
8.349	40.87919
8.35	42.844066
8.351	41.067807
8.352	40.954771
8.353	39.288236
8.354	41.800722
8.355	41.769144
8.356	43.299628
8.357	40.531083
8.358	42.749334
8.359	40.589734
8.36	41.764452
8.361	42.170186
8.362	42.413247
8.363	41.305263
8.364	42.651157
8.365	41.230615
8.366	41.899727
8.367	42.680501
8.368	42.56083
8.369	42.233072
8.37	42.357155
8.371	42.763606
8.372	41.386629
8.373	41.425751
8.374	43.389883
8.375	43.429317
8.376	41.756217
8.377	40.909806
8.378	41.525637
8.379	41.520676
8.38	41.157064
8.381	42.491198
8.382	40.68199
8.383	41.266418
8.384	43.854835
8.385	40.876044
8.386	42.612968
8.387	42.412114
8.388	41.92349
8.389	41.950474
8.39	41.330806
8.391	41.013909
8.392	42.804881
8.393	42.897278
8.394	41.699876
8.395	42.289955
8.396	43.541686
8.397	42.817084
8.398	44.197316
8.399	41.393016
8.4	41.654839
8.401	41.183358
8.402	40.138904
8.403	41.137357
8.404	41.538555
8.405	43.062276
8.406	42.378894
8.407	43.000851
8.408	40.162152
8.409	42.625398
8.41	43.822602
8.411	41.914643
8.412	40.044659
8.413	41.052654
8.414	41.575257
8.415	40.969943
8.416	42.32565
8.417	44.15785
8.418	43.505618
8.419	40.803366
8.42	40.146629
8.421	41.91183
8.422	40.189358
8.423	41.078496
8.424	42.775785
8.425	42.949593
8.426	41.561972
8.427	45.090027
8.428	42.376775
8.429	42.386743
8.43	40.614472
8.431	43.805933
8.432	42.33159
8.433	41.187191
8.434	42.219478
8.435	42.207221
8.436	43.659717
8.437	42.539087
8.438	42.538916
8.439	42.552225
8.44	42.781374
8.441	42.543648
8.442	42.276612
8.443	41.842529
8.444	40.842951
8.445	41.617311
8.446	41.096636
8.447	42.806697
8.448	42.320504
8.449	41.05457
8.45	40.958819
8.451	42.042876
8.452	43.301781
8.453	41.99146
8.454	43.115385
8.455	41.741855
8.456	41.856856
8.457	43.178101
8.458	44.300531
8.459	41.843592
8.46	43.937435
8.461	42.313211
8.462	42.216719
8.463	42.238734
8.464	42.410711
8.465	42.684326
8.466	42.987808
8.467	41.906756
8.468	41.427565
8.469	42.416654
8.47	42.623709
8.471	42.123815
8.472	41.821331
8.473	41.429956
8.474	42.807706
8.475	40.454366
8.476	42.762715
8.477	42.20511
8.478	43.319538
8.479	42.404972
8.48	40.306197
8.481	41.824469
8.482	41.890389
8.483	42.828973
8.484	41.92588
8.485	42.517515
8.486	42.005072
8.487	42.626898
8.488	42.738151
8.489	41.725946
8.49	41.038289
8.491	40.026392
8.492	43.404246
8.493	42.354474
8.494	44.145178
8.495	40.733701
8.496	42.392882
8.497	42.546963
8.498	41.182095
8.499	43.294047
8.5	43.138861
8.501	41.698051
8.502	41.006335
8.503	42.387445
8.504	43.03118
8.505	43.464609
8.506	42.795697
8.507	41.109288
8.508	43.472817
8.509	40.789885
8.51	43.155334
8.511	41.93746
8.512	42.443248
8.513	43.756041
8.514	45.20548
8.515	43.422442
8.516	44.201569
8.517	43.151411
8.518	41.574777
8.519	42.418507
8.52	42.568402
8.521	44.126256
8.522	41.740394
8.523	42.624855
8.524	42.622639
8.525	42.141433
8.526	41.494414
8.527	41.59104
8.528	43.957629
8.529	42.660044
8.53	42.692681
8.531	44.245843
8.532	42.731431
8.533	42.089779
8.534	42.945675
8.535	42.383981
8.536	41.358271
8.537	42.724695
8.538	43.278015
8.539	43.669085
8.54	43.196578
8.541	42.550775
8.542	42.447742
8.543	41.528858
8.544	41.512865
8.545	43.008145
8.546	44.250544
8.547	42.974689
8.548	42.343835
8.549	42.53451
8.55	43.407271
8.551	43.022173
8.552	42.767625
8.553	44.709004
8.554	40.134736
8.555	43.208227
8.556	40.486969
8.557	40.60552
8.558	42.508608
8.559	42.947166
8.56	42.320327
8.561	43.119585
8.562	43.74164
8.563	43.18651
8.564	43.11099
8.565	41.760648
8.566	44.136559
8.567	42.509035
8.568	41.694263
8.569	42.946388
8.57	42.295229
8.571	42.761897
8.572	43.148108
8.573	42.164776
8.574	43.800953
8.575	42.516915
8.576	44.390532
8.577	44.188238
8.578	42.291209
8.579	42.413189
8.58	40.79213
8.581	42.096053
8.582	42.964842
8.583	41.444935
8.584	42.224399
8.585	42.836312
8.586	44.610549
8.587	43.193966
8.588	42.221061
8.589	44.287996
8.59	43.166132
8.591	43.770805
8.592	43.027572
8.593	43.176373
8.594	41.596855
8.595	42.311646
8.596	42.706336
8.597	43.503963
8.598	42.26817
8.599	43.322008
8.6	43.41063
8.601	42.201724
8.602	41.483832
8.603	44.593498
8.604	44.418467
8.605	42.613706
8.606	43.904009
8.607	43.18481
8.608	43.809229
8.609	41.805639
8.61	42.942983
8.611	44.817515
8.612	44.40839
8.613	44.54084
8.614	43.406308
8.615	44.397757
8.616	43.652608
8.617	42.518255
8.618	45.404476
8.619	42.5514
8.62	41.757674
8.621	43.172155
8.622	41.579725
8.623	43.831264
8.624	42.718794
8.625	42.097795
8.626	43.572992
8.627	42.952204
8.628	44.513141
8.629	44.745841
8.63	42.626091
8.631	41.936112
8.632	43.770397
8.633	43.224274
8.634	44.45733
8.635	44.360931
8.636	42.99688
8.637	43.484536
8.638	40.57826
8.639	42.726914
8.64	42.76476
8.641	42.350279
8.642	41.730914
8.643	44.488102
8.644	45.096816
8.645	44.660544
8.646	43.775881
8.647	42.436905
8.648	44.874928
8.649	44.101916
8.65	43.869262
8.651	42.420128
8.652	43.621016
8.653	42.421455
8.654	43.118153
8.655	43.730986
8.656	42.57289
8.657	42.362688
8.658	43.813752
8.659	42.828385
8.66	44.247337
8.661	42.690016
8.662	43.120133
8.663	42.09943
8.664	44.424147
8.665	43.155616
8.666	43.083103
8.667	42.525057
8.668	42.94354
8.669	42.427297
8.67	43.019756
8.671	42.880095
8.672	44.377871
8.673	44.461445
8.674	44.205927
8.675	44.358949
8.676	42.942155
8.677	43.534387
8.678	43.641922
8.679	42.238518
8.68	43.069567
8.681	42.921606
8.682	42.827527
8.683	41.366802
8.684	45.154456
8.685	43.537939
8.686	43.419228
8.687	43.055839
8.688	44.211749
8.689	43.37049
8.69	43.365321
8.691	44.227854
8.692	43.377836
8.693	43.582221
8.694	43.878801
8.695	42.889206
8.696	44.664826
8.697	43.248435
8.698	43.654675
8.699	43.984448
8.7	43.756256
8.701	43.486275
8.702	43.212569
8.703	45.300324
8.704	42.543308
8.705	43.404079
8.706	44.657518
8.707	41.473527
8.708	42.653629
8.709	45.052376
8.71	44.323322
8.711	44.649316
8.712	44.060872
8.713	41.371009
8.714	42.931412
8.715	42.224174
8.716	42.918447
8.717	45.239462
8.718	43.141849
8.719	46.428807
8.72	43.252877
8.721	42.799402
8.722	44.599161
8.723	44.93275
8.724	42.991339
8.725	43.433503
8.726	43.583739
8.727	44.72547
8.728	43.866949
8.729	41.9337
8.73	42.30412
8.731	45.202272
8.732	43.601012
8.733	43.397221
8.734	45.303247
8.735	43.128284
8.736	40.648105
8.737	44.393483
8.738	44.869163
8.739	44.926689
8.74	43.391654
8.741	43.68668
8.742	43.738307
8.743	43.202314
8.744	44.06737
8.745	46.287819
8.746	44.509741
8.747	44.75991
8.748	44.867835
8.749	43.730803
8.75	42.587001
8.751	43.618042
8.752	43.81195
8.753	43.595928
8.754	42.769064
8.755	43.999226
8.756	43.801103
8.757	44.746048
8.758	43.621509
8.759	42.850706
8.76	43.043069
8.761	43.857206
8.762	44.718515
8.763	43.376421
8.764	44.310409
8.765	43.899805
8.766	44.387967
8.767	44.049614
8.768	42.462744
8.769	44.499552
8.77	44.231005
8.771	46.081372
8.772	44.628638
8.773	42.944446
8.774	43.785576
8.775	43.621857
8.776	44.268758
8.777	44.513996
8.778	41.114791
8.779	44.38215
8.78	44.044222
8.781	42.868933
8.782	43.718444
8.783	42.467488
8.784	44.267541
8.785	42.894146
8.786	44.312088
8.787	42.071072
8.788	42.677959
8.789	43.231497
8.79	43.10305
8.791	44.113048
8.792	41.289196
8.793	43.494919
8.794	41.803543
8.795	44.762101
8.796	44.469958
8.797	46.037274
8.798	42.806446
8.799	43.533545
8.8	43.576619
8.801	46.000167
8.802	45.230452
8.803	44.805603
8.804	44.713826
8.805	44.577945
8.806	45.022988
8.807	44.993903
8.808	45.129295
8.809	46.299145
8.81	44.730169
8.811	45.695304
8.812	44.698359
8.813	43.348298
8.814	42.875065
8.815	46.992418
8.816	43.43392
8.817	45.314873
8.818	44.692544
8.819	42.655599
8.82	44.497706
8.821	42.721254
8.822	45.259515
8.823	43.828906
8.824	44.068561
8.825	46.034035
8.826	44.322467
8.827	43.9279
8.828	42.69548
8.829	43.107753
8.83	42.38867
8.831	43.688811
8.832	43.470532
8.833	42.987126
8.834	44.900588
8.835	42.785719
8.836	45.028765
8.837	44.767653
8.838	44.15272
8.839	42.229597
8.84	45.761875
8.841	43.631026
8.842	44.225697
8.843	43.844472
8.844	44.082581
8.845	43.746887
8.846	44.545012
8.847	44.765221
8.848	44.722926
8.849	43.515941
8.85	45.952505
8.851	44.174689
8.852	44.289715
8.853	43.770258
8.854	45.142161
8.855	45.371212
8.856	45.583643
8.857	44.766461
8.858	43.299624
8.859	44.936664
8.86	46.089258
8.861	44.447419
8.862	46.060696
8.863	42.940304
8.864	45.107461
8.865	44.802932
8.866	44.055043
8.867	43.63868
8.868	44.717803
8.869	42.875469
8.87	46.56225
8.871	44.050164
8.872	44.329915
8.873	44.942036
8.874	45.38325
8.875	45.807589
8.876	44.502784
8.877	45.450591
8.878	45.550176
8.879	44.752515
8.88	45.532488
8.881	43.764336
8.882	44.81134
8.883	45.333018
8.884	44.261161
8.885	45.639823
8.886	44.719196
8.887	42.763959
8.888	44.079228
8.889	45.239682
8.89	45.914453
8.891	44.606113
8.892	45.020926
8.893	43.662996
8.894	44.669332
8.895	43.917325
8.896	44.455988
8.897	45.020046
8.898	44.133905
8.899	46.90267
8.9	44.135635
8.901	44.621546
8.902	43.736567
8.903	43.501564
8.904	44.821827
8.905	44.045567
8.906	43.206756
8.907	43.487498
8.908	43.613543
8.909	43.712514
8.91	44.05548
8.911	46.375
8.912	44.387685
8.913	43.108667
8.914	44.435484
8.915	45.135836
8.916	43.994528
8.917	45.260764
8.918	44.863713
8.919	44.68295
8.92	44.471949
8.921	42.670281
8.922	44.04851
8.923	42.066663
8.924	44.492811
8.925	44.411192
8.926	45.721539
8.927	44.423896
8.928	42.574267
8.929	45.891377
8.93	46.011531
8.931	45.906717
8.932	45.139706
8.933	45.10457
8.934	43.957443
8.935	46.497274
8.936	45.945284
8.937	45.19357
8.938	44.3096
8.939	44.625579
8.94	45.374531
8.941	45.461199
8.942	44.800219
8.943	45.607985
8.944	44.025935
8.945	45.64997
8.946	45.897818
8.947	43.933326
8.948	45.441117
8.949	44.459726
8.95	45.496767
8.951	43.546217
8.952	41.95133
8.953	44.830308
8.954	44.060948
8.955	43.807567
8.956	44.585488
8.957	44.648731
8.958	44.031622
8.959	44.99086
8.96	44.486915
8.961	42.883216
8.962	44.887672
8.963	44.193853
8.964	43.078906
8.965	44.758297
8.966	43.095714
8.967	43.174982
8.968	42.825081
8.969	46.545752
8.97	43.455562
8.971	42.140036
8.972	45.632132
8.973	44.186015
8.974	43.643547
8.975	45.128841
8.976	43.894451
8.977	46.636888
8.978	43.915897
8.979	43.371513
8.98	45.532198
8.981	43.500728
8.982	46.213197
8.983	46.923279
8.984	45.176037
8.985	46.681705
8.986	45.420982
8.987	44.314626
8.988	44.420267
8.989	45.817437
8.99	44.201918
8.991	45.337853
8.992	46.049638
8.993	44.897843
8.994	44.701018
8.995	44.615257
8.996	45.15609
8.997	45.197717
8.998	43.770421
8.999	44.416029
9	45.743327
9.001	46.79539
9.002	44.651229
9.003	45.757587
9.004	46.086561
9.005	44.022799
9.006	44.308074
9.007	45.007057
9.008	46.23568
9.009	44.755156
9.01	44.97867
9.011	45.931558
9.012	45.273219
9.013	44.568416
9.014	45.15926
9.015	44.65361
9.016	45.652985
9.017	45.925966
9.018	46.146925
9.019	43.772407
9.02	44.619432
9.021	45.853279
9.022	44.141855
9.023	43.778408
9.024	47.401606
9.025	46.324627
9.026	46.457604
9.027	46.535114
9.028	46.618516
9.029	44.487609
9.03	42.90709
9.031	43.732131
9.032	44.259244
9.033	43.082295
9.034	43.568677
9.035	45.664117
9.036	44.311139
9.037	44.824095
9.038	43.822242
9.039	44.939564
9.04	44.035998
9.041	45.022716
9.042	44.762315
9.043	44.99274
9.044	46.298083
9.045	45.678137
9.046	46.991456
9.047	45.114553
9.048	44.784356
9.049	44.858216
9.05	43.809848
9.051	46.483671
9.052	44.750664
9.053	44.981784
9.054	45.555647
9.055	46.038819
9.056	44.319985
9.057	45.031633
9.058	45.138807
9.059	44.821568
9.06	45.482577
9.061	44.374687
9.062	45.979029
9.063	44.247707
9.064	44.784841
9.065	45.923626
9.066	44.8404
9.067	46.578691
9.068	43.1968
9.069	45.05863
9.07	45.284876
9.071	44.378185
9.072	45.388335
9.073	45.400543
9.074	45.563633
9.075	44.23313
9.076	45.26555
9.077	44.859985
9.078	44.482859
9.079	44.87763
9.08	45.478174
9.081	46.590476
9.082	44.563317
9.083	45.988188
9.084	46.845033
9.085	46.282256
9.086	45.267239
9.087	45.770155
9.088	47.129736
9.089	45.618243
9.09	45.307177
9.091	43.866853
9.092	44.964546
9.093	45.612185
9.094	44.249236
9.095	45.097652
9.096	46.756073
9.097	47.122986
9.098	46.686806
9.099	45.773082
9.1	46.46496
9.101	48.069204
9.102	46.009334
9.103	46.908221
9.104	46.763479
9.105	46.141417
9.106	45.100033
9.107	45.481281
9.108	46.894825
9.109	44.512878
9.11	45.913651
9.111	45.570514
9.112	46.578296
9.113	46.476052
9.114	43.986135
9.115	44.019871
9.116	44.974518
9.117	47.103543
9.118	44.540297
9.119	45.771963
9.12	44.735113
